1765976271630560,0,0.787653,5.97771,-1.34985,0.846076,0.0528735,-0.120436,0.516581,0.786944,5.97749,-1.34949,0.846611,0.0509953,-0.11652,0.516504,0.0101862,0.0032041,-0.00516482,-0.00770538,0.0270447,-0.0563819,0.00109992
1765976271640615,0,0.78778,5.97789,-1.34994,0.846097,0.0530826,-0.120354,0.516543,0.787049,5.97754,-1.34955,0.846546,0.0512577,-0.117002,0.516509,0.0105042,0.00507425,-0.00564332,-0.0064258,0.0261004,-0.0479371,0.000492012
1765976271640615,0,0.78778,5.97789,-1.34994,0.846097,0.0530826,-0.120354,0.516543,0.787049,5.97754,-1.34955,0.846546,0.0512577,-0.117002,0.516509,0.0105042,0.00507425,-0.00564332,-0.0064258,0.0261004,-0.0479371,0.000492012
1765976271650571,0,0.788077,5.97832,-1.35016,0.846122,0.0532997,-0.120258,0.516502,0.787178,5.97763,-1.34963,0.846493,0.0515143,-0.117411,0.516508,0.0129076,0.00977047,-0.00759127,-0.00535819,0.0257691,-0.0410919,-8.38153e-05
1765976271650571,0,0.788077,5.97832,-1.35016,0.846122,0.0532997,-0.120258,0.516502,0.787178,5.97763,-1.34963,0.846493,0.0515143,-0.117411,0.516508,0.0129076,0.00977047,-0.00759127,-0.00535819,0.0257691,-0.0410919,-8.38153e-05
1765976271660598,0,0.788542,5.97899,-1.35049,0.84615,0.0535128,-0.120158,0.516458,0.78735,5.9778,-1.34974,0.84645,0.0517655,-0.117756,0.516502,0.0171377,0.0169772,-0.0108545,-0.00429781,0.0250512,-0.034433,-0.000630108
1765976271660598,0,0.788542,5.97899,-1.35049,0.84615,0.0535128,-0.120158,0.516458,0.78735,5.9778,-1.34974,0.84645,0.0517655,-0.117756,0.516502,0.0171377,0.0169772,-0.0108545,-0.00429781,0.0250512,-0.034433,-0.000630108
1765976271670598,0,0.788065,5.97782,-1.35015,0.846181,0.0537222,-0.120054,0.51641,0.78744,5.97781,-1.34979,0.846416,0.0520112,-0.118045,0.51649,0.00898838,0.000190735,-0.0051856,-0.00337958,0.0245772,-0.0288606,-0.00115037
1765976271670598,0,0.788065,5.97782,-1.35015,0.846181,0.0537222,-0.120054,0.51641,0.78744,5.97781,-1.34979,0.846416,0.0520112,-0.118045,0.51649,0.00898838,0.000190735,-0.0051856,-0.00337958,0.0245772,-0.0288606,-0.00115037
1765976271680472,0,0.788293,5.97815,-1.35032,0.846213,0.0539343,-0.119944,0.51636,0.787546,5.97785,-1.34985,0.84639,0.0522528,-0.118284,0.516474,0.0107269,0.0043463,-0.00668847,-0.00258363,0.0244668,-0.0241597,-0.00165401
1765976271680472,0,0.788293,5.97815,-1.35032,0.846213,0.0539343,-0.119944,0.51636,0.787546,5.97785,-1.34985,0.84639,0.0522528,-0.118284,0.516474,0.0107269,0.0043463,-0.00668847,-0.00258363,0.0244668,-0.0241597,-0.00165401
1765976271690582,0,0.78869,5.97873,-1.35062,0.846247,0.0541507,-0.119827,0.51631,0.787691,5.97796,-1.34995,0.846372,0.0524914,-0.118478,0.516453,0.0143794,0.0110838,-0.00964522,-0.00179227,0.0235968,-0.0191917,-0.00204578
1765976271690582,0,0.78869,5.97873,-1.35062,0.846247,0.0541507,-0.119827,0.51631,0.787691,5.97796,-1.34995,0.846372,0.0524914,-0.118478,0.516453,0.0143794,0.0110838,-0.00964522,-0.00179227,0.0235968,-0.0191917,-0.00204578
1765976271700564,0,0.788384,5.97778,-1.35039,0.846282,0.0543633,-0.119709,0.516257,0.787778,5.97794,-1.35001,0.846361,0.0527266,-0.118632,0.516429,0.008712,-0.00224518,-0.00550546,-0.0011405,0.023568,-0.0155087,-0.00246611
1765976271700564,0,0.788384,5.97778,-1.35039,0.846282,0.0543633,-0.119709,0.516257,0.787778,5.97794,-1.35001,0.846361,0.0527266,-0.118632,0.516429,0.008712,-0.00224518,-0.00550546,-0.0011405,0.023568,-0.0155087,-0.00246611
1765976271710509,0,0.788561,5.97804,-1.35053,0.846317,0.0545779,-0.119588,0.516205,0.787876,5.97795,-1.35007,0.846355,0.0529603,-0.118753,0.5164,0.00984121,0.00129458,-0.0065688,-0.000557389,0.0234927,-0.0121247,-0.00284688
1765976271710509,0,0.788561,5.97804,-1.35053,0.846317,0.0545779,-0.119588,0.516205,0.787876,5.97795,-1.35007,0.846355,0.0529603,-0.118753,0.5164,0.00984121,0.00129458,-0.0065688,-0.000557389,0.0234927,-0.0121247,-0.00284688
1765976271720546,0,0.788907,5.97855,-1.35081,0.846353,0.0547997,-0.11946,0.516152,0.788006,5.97803,-1.35016,0.846355,0.0531905,-0.118841,0.516369,0.0129578,0.00755376,-0.00924029,-2.96925e-05,0.0229374,-0.00881495,-0.00309989
1765976271720546,0,0.788907,5.97855,-1.35081,0.846353,0.0547997,-0.11946,0.516152,0.788006,5.97803,-1.35016,0.846355,0.0531905,-0.118841,0.516369,0.0129578,0.00755376,-0.00924029,-2.96925e-05,0.0229374,-0.00881495,-0.00309989
1765976271730572,0,0.788718,5.97777,-1.35065,0.846389,0.0550155,-0.119334,0.516099,0.788096,5.97799,-1.35023,0.846359,0.0534198,-0.118903,0.516335,0.00894724,-0.00328164,-0.00615903,0.000433986,0.0228667,-0.00616794,-0.0033946
1765976271730572,0,0.788718,5.97777,-1.35065,0.846389,0.0550155,-0.119334,0.516099,0.788096,5.97799,-1.35023,0.846359,0.0534198,-0.118903,0.516335,0.00894724,-0.00328164,-0.00615903,0.000433986,0.0228667,-0.00616794,-0.0033946
1765976271740664,0,0.788844,5.97796,-1.35076,0.846426,0.0552311,-0.119206,0.516045,0.788191,5.97799,-1.35029,0.846368,0.0536494,-0.118942,0.516298,0.00941437,-0.000519739,-0.00670936,0.000832764,0.0227589,-0.00380724,-0.00364999
1765976271740664,0,0.788844,5.97796,-1.35076,0.846426,0.0552311,-0.119206,0.516045,0.788191,5.97799,-1.35029,0.846368,0.0536494,-0.118942,0.516298,0.00941437,-0.000519739,-0.00670936,0.000832764,0.0227589,-0.00380724,-0.00364999
1765976271750576,0,0.789138,5.97839,-1.35101,0.846462,0.055454,-0.119073,0.515992,0.788309,5.97804,-1.35038,0.84638,0.0538742,-0.118958,0.51626,0.0119065,0.00509935,-0.00897197,0.00118464,0.0226776,-0.00165443,-0.00384255
1765976271750576,0,0.789138,5.97839,-1.35101,0.846462,0.055454,-0.119073,0.515992,0.788309,5.97804,-1.35038,0.84638,0.0538742,-0.118958,0.51626,0.0119065,0.00509935,-0.00897197,0.00118464,0.0226776,-0.00165443,-0.00384255
1765976271760485,0,0.789599,5.97908,-1.3514,0.846499,0.0556685,-0.118945,0.515939,0.788469,5.97817,-1.35051,0.846395,0.0540997,-0.118956,0.51622,0.016217,0.0131372,-0.0127763,0.00151583,0.0227525,0.000170681,-0.00407229
1765976271760485,0,0.789599,5.97908,-1.3514,0.846499,0.0556685,-0.118945,0.515939,0.788469,5.97817,-1.35051,0.846395,0.0540997,-0.118956,0.51622,0.016217,0.0131372,-0.0127763,0.00151583,0.0227525,0.000170681,-0.00407229
1765976271770481,0,0.789061,5.97787,-1.35094,0.846535,0.0558727,-0.118821,0.515886,0.788544,5.97813,-1.35056,0.846412,0.0543224,-0.118939,0.516178,0.00742971,-0.00381622,-0.00545004,0.001765,0.0222832,0.00169718,-0.00419785
1765976271770481,0,0.789061,5.97787,-1.35094,0.846535,0.0558727,-0.118821,0.515886,0.788544,5.97813,-1.35056,0.846412,0.0543224,-0.118939,0.516178,0.00742971,-0.00381622,-0.00545004,0.001765,0.0222832,0.00169718,-0.00419785
1765976271780570,0,0.789287,5.97821,-1.35114,0.846571,0.0560722,-0.118701,0.515833,0.788638,5.97814,-1.35064,0.846432,0.0545423,-0.118909,0.516135,0.00934037,0.000945262,-0.00727851,0.00197914,0.0217968,0.0029761,-0.00430094
1765976271780570,0,0.789287,5.97821,-1.35114,0.846571,0.0560722,-0.118701,0.515833,0.788638,5.97814,-1.35064,0.846432,0.0545423,-0.118909,0.516135,0.00934037,0.000945262,-0.00727851,0.00197914,0.0217968,0.0029761,-0.00430094
1765976271790523,0,0.789679,5.9788,-1.35149,0.846606,0.0562689,-0.118581,0.515781,0.788768,5.97822,-1.35074,0.846454,0.0547593,-0.118868,0.51609,0.0130911,0.00833615,-0.0107436,0.00220381,0.0218015,0.00414711,-0.00446152
1765976271790523,0,0.789679,5.9788,-1.35149,0.846606,0.0562689,-0.118581,0.515781,0.788768,5.97822,-1.35074,0.846454,0.0547593,-0.118868,0.51609,0.0130911,0.00833615,-0.0107436,0.00220381,0.0218015,0.00414711,-0.00446152
1765976271800582,0,0.789322,5.97784,-1.35117,0.846641,0.0564584,-0.118465,0.51573,0.788838,5.97818,-1.3508,0.846478,0.0549729,-0.118818,0.516045,0.00695654,-0.00488262,-0.00541591,0.00233465,0.02123,0.00503223,-0.00449746
1765976271800582,0,0.789322,5.97784,-1.35117,0.846641,0.0564584,-0.118465,0.51573,0.788838,5.97818,-1.3508,0.846478,0.0549729,-0.118818,0.516045,0.00695654,-0.00488262,-0.00541591,0.00233465,0.02123,0.00503223,-0.00449746
1765976271810586,0,0.789514,5.97813,-1.35135,0.846675,0.0566464,-0.118351,0.51568,0.788923,5.97817,-1.35087,0.846502,0.0551832,-0.118759,0.515999,0.00849622,-0.000571976,-0.00695904,0.00247856,0.0210242,0.00586722,-0.00458176
1765976271810586,0,0.789514,5.97813,-1.35135,0.846675,0.0566464,-0.118351,0.51568,0.788923,5.97817,-1.35087,0.846502,0.0551832,-0.118759,0.515999,0.00849622,-0.000571976,-0.00695904,0.00247856,0.0210242,0.00586722,-0.00458176
1765976271820606,0,0.789872,5.97868,-1.35168,0.846708,0.0568384,-0.118233,0.515632,0.789043,5.97823,-1.35097,0.846528,0.0553912,-0.118693,0.515953,0.0119269,0.00642445,-0.0102672,0.00257573,0.0207586,0.00659473,-0.00460419
1765976271820606,0,0.789872,5.97868,-1.35168,0.846708,0.0568384,-0.118233,0.515632,0.789043,5.97823,-1.35097,0.846528,0.0553912,-0.118693,0.515953,0.0119269,0.00642445,-0.0102672,0.00257573,0.0207586,0.00659473,-0.00460419
1765976271830483,0,0.78962,5.97782,-1.35145,0.84674,0.0570254,-0.118118,0.515584,0.789114,5.97818,-1.35103,0.846555,0.0555966,-0.118621,0.515907,0.00725973,-0.0051657,-0.00603469,0.00270354,0.020791,0.00730877,-0.00468895
1765976271830483,0,0.78962,5.97782,-1.35145,0.84674,0.0570254,-0.118118,0.515584,0.789114,5.97818,-1.35103,0.846555,0.0555966,-0.118621,0.515907,0.00725973,-0.0051657,-0.00603469,0.00270354,0.020791,0.00730877,-0.00468895
1765976271840743,0,0.789779,5.97807,-1.3516,0.846772,0.0572135,-0.118003,0.515538,0.7892,5.97817,-1.3511,0.846582,0.0558018,-0.118542,0.51586,0.00835395,-0.00144074,-0.00719206,0.00268395,0.0200022,0.00764157,-0.0045662
1765976271840743,0,0.789779,5.97807,-1.3516,0.846772,0.0572135,-0.118003,0.515538,0.7892,5.97817,-1.3511,0.846582,0.0558018,-0.118542,0.51586,0.00835395,-0.00144074,-0.00719206,0.00268395,0.0200022,0.00764157,-0.0045662
1765976271850544,0,0.790103,5.97857,-1.35192,0.846803,0.0574104,-0.117882,0.515493,0.789311,5.97822,-1.3512,0.84661,0.0560032,-0.11846,0.515814,0.0113481,0.0050598,-0.0102291,0.00281573,0.0205528,0.00843502,-0.00468883
1765976271850544,0,0.790103,5.97857,-1.35192,0.846803,0.0574104,-0.117882,0.515493,0.789311,5.97822,-1.3512,0.84661,0.0560032,-0.11846,0.515814,0.0113481,0.0050598,-0.0102291,0.00281573,0.0205528,0.00843502,-0.00468883
1765976271860644,0,0.790593,5.97933,-1.3524,0.846833,0.057603,-0.117764,0.515448,0.789474,5.97836,-1.35136,0.846638,0.0562039,-0.118372,0.515768,0.0160992,0.0139746,-0.0150133,0.00277368,0.0198728,0.00864562,-0.00454412
1765976271860644,0,0.790593,5.97933,-1.3524,0.846833,0.057603,-0.117764,0.515448,0.789474,5.97836,-1.35136,0.846638,0.0562039,-0.118372,0.515768,0.0160992,0.0139746,-0.0150133,0.00277368,0.0198728,0.00864562,-0.00454412
1765976271870723,0,0.790045,5.97795,-1.35186,0.846864,0.0577897,-0.117649,0.515404,0.789546,5.97831,-1.35142,0.846667,0.0564044,-0.118281,0.515722,0.00717337,-0.00510948,-0.00638685,0.00283268,0.0198883,0.00907316,-0.00456541
1765976271870723,0,0.790045,5.97795,-1.35186,0.846864,0.0577897,-0.117649,0.515404,0.789546,5.97831,-1.35142,0.846667,0.0564044,-0.118281,0.515722,0.00717337,-0.00510948,-0.00638685,0.00283268,0.0198883,0.00907316,-0.00456541
1765976271880560,0,0.790302,5.97836,-1.35212,0.846893,0.0579785,-0.117533,0.51536,0.789639,5.97831,-1.35151,0.846695,0.0566001,-0.118188,0.515677,0.00949481,0.00063016,-0.00882224,0.00287208,0.0198959,0.00945543,-0.00456866
1765976271880560,0,0.790302,5.97836,-1.35212,0.846893,0.0579785,-0.117533,0.51536,0.789639,5.97831,-1.35151,0.846695,0.0566001,-0.118188,0.515677,0.00949481,0.00063016,-0.00882224,0.00287208,0.0198959,0.00945543,-0.00456866
1765976271890710,0,0.790724,5.97902,-1.35255,0.846923,0.0581754,-0.117412,0.515318,0.789778,5.9784,-1.35164,0.846724,0.0567998,-0.118089,0.515632,0.013618,0.00887904,-0.0131306,0.0028481,0.019675,0.00969309,-0.0044865
1765976271890710,0,0.790724,5.97902,-1.35255,0.846923,0.0581754,-0.117412,0.515318,0.789778,5.9784,-1.35164,0.846724,0.0567998,-0.118089,0.515632,0.013618,0.00887904,-0.0131306,0.0028481,0.019675,0.00969309,-0.0044865
1765976271900562,0,0.790336,5.97788,-1.35216,0.846951,0.0583695,-0.117292,0.515275,0.789847,5.97834,-1.3517,0.846752,0.0569953,-0.11799,0.515587,0.00701801,-0.00653401,-0.00652191,0.0028798,0.0198391,0.0100748,-0.0045012
1765976271900562,0,0.790336,5.97788,-1.35216,0.846951,0.0583695,-0.117292,0.515275,0.789847,5.97834,-1.3517,0.846752,0.0569953,-0.11799,0.515587,0.00701801,-0.00653401,-0.00652191,0.0028798,0.0198391,0.0100748,-0.0045012
1765976271910578,0,0.790526,5.97818,-1.35236,0.84698,0.0585657,-0.117172,0.515234,0.789932,5.97832,-1.35179,0.846781,0.0571935,-0.117887,0.515543,0.0085396,-0.00195191,-0.0082242,0.00286835,0.019788,0.0103137,-0.00445131
1765976271910578,0,0.790526,5.97818,-1.35236,0.84698,0.0585657,-0.117172,0.515234,0.789932,5.97832,-1.35179,0.846781,0.0571935,-0.117887,0.515543,0.0085396,-0.00195191,-0.0082242,0.00286835,0.019788,0.0103137,-0.00445131
1765976271920513,0,0.790881,5.97875,-1.35273,0.847008,0.0587712,-0.117045,0.515193,0.790051,5.97837,-1.35191,0.846809,0.0573909,-0.117781,0.515499,0.0119269,0.00537552,-0.0119149,0.00286774,0.0198743,0.0106003,-0.0044036
1765976271920513,0,0.790881,5.97875,-1.35273,0.847008,0.0587712,-0.117045,0.515193,0.790051,5.97837,-1.35191,0.846809,0.0573909,-0.117781,0.515499,0.0119269,0.00537552,-0.0119149,0.00286774,0.0198743,0.0106003,-0.0044036
1765976271930460,0,0.790658,5.97786,-1.3525,0.847036,0.0589717,-0.116922,0.515152,0.790127,5.97831,-1.35198,0.846838,0.0575894,-0.117674,0.515455,0.00763409,-0.0064716,-0.00745433,0.00285829,0.0199605,0.0108519,-0.00437432
1765976271930460,0,0.790658,5.97786,-1.3525,0.847036,0.0589717,-0.116922,0.515152,0.790127,5.97831,-1.35198,0.846838,0.0575894,-0.117674,0.515455,0.00763409,-0.0064716,-0.00745433,0.00285829,0.0199605,0.0108519,-0.00437432
1765976271940587,0,0.790799,5.97808,-1.35265,0.847064,0.0591726,-0.116799,0.515111,0.790212,5.97828,-1.35206,0.846866,0.0577904,-0.117562,0.515412,0.00844012,-0.00287223,-0.00844012,0.00282514,0.019843,0.0109673,-0.00431423
1765976271940587,0,0.790799,5.97808,-1.35265,0.847064,0.0591726,-0.116799,0.515111,0.790212,5.97828,-1.35206,0.846866,0.0577904,-0.117562,0.515412,0.00844012,-0.00287223,-0.00844012,0.00282514,0.019843,0.0109673,-0.00431423
1765976271950470,0,0.791103,5.97857,-1.35299,0.847091,0.0593835,-0.116669,0.515072,0.790323,5.97832,-1.35218,0.846894,0.0579886,-0.117451,0.515369,0.0111936,0.00366686,-0.0115916,0.00282855,0.0200539,0.0112464,-0.00428203
1765976271950470,0,0.791103,5.97857,-1.35299,0.847091,0.0593835,-0.116669,0.515072,0.790323,5.97832,-1.35218,0.846894,0.0579886,-0.117451,0.515369,0.0111936,0.00366686,-0.0115916,0.00282855,0.0200539,0.0112464,-0.00428203
1765976271960444,0,0.791571,5.97933,-1.35351,0.847118,0.0595876,-0.116544,0.515031,0.790479,5.97844,-1.35235,0.846923,0.0581897,-0.117337,0.515327,0.0156751,0.0127169,-0.016697,0.00282665,0.0201608,0.0114448,-0.00426089
1765976271960444,0,0.791571,5.97933,-1.35351,0.847118,0.0595876,-0.116544,0.515031,0.790479,5.97844,-1.35235,0.846923,0.0581897,-0.117337,0.515327,0.0156751,0.0127169,-0.016697,0.00282665,0.0201608,0.0114448,-0.00426089
1765976271970481,0,0.791052,5.978,-1.35293,0.847146,0.0597812,-0.116425,0.51499,0.790551,5.97839,-1.35242,0.846951,0.0583896,-0.117223,0.515285,0.00719151,-0.00560594,-0.00737561,0.00279703,0.0199203,0.0114205,-0.00421039
1765976271970481,0,0.791052,5.978,-1.35293,0.847146,0.0597812,-0.116425,0.51499,0.790551,5.97839,-1.35242,0.846951,0.0583896,-0.117223,0.515285,0.00719151,-0.00560594,-0.00737561,0.00279703,0.0199203,0.0114205,-0.00421039
1765976271980466,0,0.790971,5.97787,-1.35284,0.847173,0.0599722,-0.116307,0.51495,0.790604,5.97832,-1.35247,0.846979,0.0585884,-0.117108,0.515243,0.005271,-0.00654248,-0.00530084,0.00279966,0.0199084,0.0115128,-0.00420844
1765976271980466,0,0.790971,5.97787,-1.35284,0.847173,0.0599722,-0.116307,0.51495,0.790604,5.97832,-1.35247,0.846979,0.0585884,-0.117108,0.515243,0.005271,-0.00654248,-0.00530084,0.00279966,0.0199084,0.0115128,-0.00420844
1765976271990500,0,0.791111,5.97809,-1.353,0.8472,0.0601666,-0.116188,0.514911,0.790668,5.97829,-1.35254,0.847006,0.0587868,-0.116992,0.515201,0.00636797,-0.00285133,-0.00668874,0.00276816,0.0197755,0.0115219,-0.00415819
1765976271990500,0,0.791111,5.97809,-1.353,0.8472,0.0601666,-0.116188,0.514911,0.790668,5.97829,-1.35254,0.847006,0.0587868,-0.116992,0.515201,0.00636797,-0.00285133,-0.00668874,0.00276816,0.0197755,0.0115219,-0.00415819
1765976272000466,0,0.791413,5.97859,-1.35336,0.847226,0.0603505,-0.116075,0.514871,0.790761,5.97833,-1.35264,0.847034,0.0589832,-0.116877,0.515159,0.00936593,0.00373202,-0.0103109,0.00276911,0.0197067,0.0115534,-0.00415666
1765976272000466,0,0.791413,5.97859,-1.35336,0.847226,0.0603505,-0.116075,0.514871,0.790761,5.97833,-1.35264,0.847034,0.0589832,-0.116877,0.515159,0.00936593,0.00373202,-0.0103109,0.00276911,0.0197067,0.0115534,-0.00415666
1765976272010484,0,0.791878,5.97936,-1.35391,0.847252,0.0605224,-0.11597,0.514832,0.790902,5.97846,-1.3528,0.847061,0.0591769,-0.116763,0.515118,0.0140355,0.0128991,-0.0159334,0.00274284,0.0193345,0.0113945,-0.00411723
1765976272010484,0,0.791878,5.97936,-1.35391,0.847252,0.0605224,-0.11597,0.514832,0.790902,5.97846,-1.3528,0.847061,0.0591769,-0.116763,0.515118,0.0140355,0.0128991,-0.0159334,0.00274284,0.0193345,0.0113945,-0.00411723
1765976272020534,0,0.791362,5.97801,-1.3533,0.847278,0.0606864,-0.115869,0.514793,0.79096,5.9784,-1.35287,0.847089,0.0593673,-0.11665,0.515077,0.00578847,-0.00569358,-0.00628666,0.00272224,0.0189463,0.0112144,-0.00408633
1765976272020534,0,0.791362,5.97801,-1.3533,0.847278,0.0606864,-0.115869,0.514793,0.79096,5.9784,-1.35287,0.847089,0.0593673,-0.11665,0.515077,0.00578847,-0.00569358,-0.00628666,0.00272224,0.0189463,0.0112144,-0.00408633
1765976272030441,0,0.791615,5.97843,-1.35361,0.847303,0.0608536,-0.115767,0.514755,0.791042,5.9784,-1.35296,0.847116,0.059553,-0.11654,0.515037,0.00823046,0.000288788,-0.00930138,0.00270137,0.0187426,0.0111394,-0.00405507
1765976272030441,0,0.791615,5.97843,-1.35361,0.847303,0.0608536,-0.115767,0.514755,0.791042,5.9784,-1.35296,0.847116,0.059553,-0.11654,0.515037,0.00823046,0.000288788,-0.00930138,0.00270137,0.0187426,0.0111394,-0.00405507
1765976272040611,0,0.792029,5.97911,-1.35411,0.847327,0.0610337,-0.115656,0.51472,0.791168,5.9785,-1.35311,0.847142,0.05974,-0.116428,0.514997,0.0124132,0.00890846,-0.0144997,0.00261979,0.0183818,0.0109649,-0.00393848
1765976272040611,0,0.792029,5.97911,-1.35411,0.847327,0.0610337,-0.115656,0.51472,0.791168,5.9785,-1.35311,0.847142,0.05974,-0.116428,0.514997,0.0124132,0.00890846,-0.0144997,0.00261979,0.0183818,0.0109649,-0.00393848
1765976272050456,0,0.791585,5.97793,-1.35357,0.84735,0.0612148,-0.115545,0.514685,0.791219,5.97843,-1.35316,0.847168,0.0599245,-0.116318,0.514958,0.00524303,-0.00707143,-0.00586057,0.00263968,0.0187445,0.0112194,-0.00397163
1765976272050456,0,0.791585,5.97793,-1.35357,0.84735,0.0612148,-0.115545,0.514685,0.791219,5.97843,-1.35316,0.847168,0.0599245,-0.116318,0.514958,0.00524303,-0.00707143,-0.00586057,0.00263968,0.0187445,0.0112194,-0.00397163
1765976272060492,0,0.791772,5.97824,-1.35381,0.847373,0.0613995,-0.115432,0.51465,0.791289,5.9784,-1.35324,0.847194,0.0601099,-0.116206,0.514919,0.00694873,-0.00228061,-0.00806528,0.00255974,0.0184743,0.011089,-0.00385447
1765976272060492,0,0.791772,5.97824,-1.35381,0.847373,0.0613995,-0.115432,0.51465,0.791289,5.9784,-1.35324,0.847194,0.0601099,-0.116206,0.514919,0.00694873,-0.00228061,-0.00806528,0.00255974,0.0184743,0.011089,-0.00385447
1765976272070603,0,0.791641,5.97802,-1.35364,0.847395,0.061593,-0.115314,0.514617,0.791334,5.97835,-1.35329,0.847219,0.0602964,-0.116094,0.514881,0.00441538,-0.00476318,-0.00503435,0.00250539,0.0184463,0.0110996,-0.00376103
1765976272070603,0,0.791641,5.97802,-1.35364,0.847395,0.061593,-0.115314,0.514617,0.791334,5.97835,-1.35329,0.847219,0.0602964,-0.116094,0.514881,0.00441538,-0.00476318,-0.00503435,0.00250539,0.0184463,0.0110996,-0.00376103
1765976272080559,0,0.791892,5.97845,-1.35397,0.847418,0.0617816,-0.115198,0.514583,0.791404,5.97837,-1.35338,0.847244,0.0604829,-0.115982,0.514844,0.00701654,0.00114947,-0.00842942,0.00250248,0.0187305,0.0112956,-0.00375373
1765976272080559,0,0.791892,5.97845,-1.35397,0.847418,0.0617816,-0.115198,0.514583,0.791404,5.97837,-1.35338,0.847244,0.0604829,-0.115982,0.514844,0.00701654,0.00114947,-0.00842942,0.00250248,0.0187305,0.0112956,-0.00375373
1765976272090564,0,0.792305,5.97915,-1.3545,0.84744,0.0619584,-0.11509,0.514549,0.791517,5.97846,-1.35352,0.847269,0.0606684,-0.11587,0.514807,0.0113252,0.00977028,-0.0140478,0.00246044,0.0185416,0.0112016,-0.00370556
1765976272090564,0,0.792305,5.97915,-1.3545,0.84744,0.0619584,-0.11509,0.514549,0.791517,5.97846,-1.35352,0.847269,0.0606684,-0.11587,0.514807,0.0113252,0.00977028,-0.0140478,0.00246044,0.0185416,0.0112016,-0.00370556
1765976272100545,0,0.791863,5.97794,-1.35393,0.847462,0.0621268,-0.114987,0.514515,0.79156,5.9784,-1.35357,0.847293,0.0608516,-0.115759,0.51477,0.00434151,-0.00664065,-0.00513576,0.0024365,0.0183566,0.0111061,-0.00367266
1765976272100545,0,0.791863,5.97794,-1.35393,0.847462,0.0621268,-0.114987,0.514515,0.79156,5.9784,-1.35357,0.847293,0.0608516,-0.115759,0.51477,0.00434151,-0.00664065,-0.00513576,0.0024365,0.0183566,0.0111061,-0.00367266
1765976272110562,0,0.792048,5.97826,-1.35417,0.847484,0.0622979,-0.114883,0.514482,0.791622,5.97838,-1.35365,0.847317,0.0610335,-0.115649,0.514734,0.00613481,-0.00180891,-0.00756884,0.00239799,0.0181567,0.0109992,-0.00361186
1765976272110562,0,0.792048,5.97826,-1.35417,0.847484,0.0622979,-0.114883,0.514482,0.791622,5.97838,-1.35365,0.847317,0.0610335,-0.115649,0.514734,0.00613481,-0.00180891,-0.00756884,0.00239799,0.0181567,0.0109992,-0.00361186
1765976272120649,0,0.792395,5.97885,-1.35463,0.847505,0.0624817,-0.11477,0.51445,0.79172,5.97844,-1.35377,0.847341,0.0612163,-0.115538,0.514698,0.00971449,0.00590906,-0.0123854,0.0023518,0.0181264,0.0109923,-0.00354543
1765976272120649,0,0.792395,5.97885,-1.35463,0.847505,0.0624817,-0.11477,0.51445,0.79172,5.97844,-1.35377,0.847341,0.0612163,-0.115538,0.514698,0.00971449,0.00590906,-0.0123854,0.0023518,0.0181264,0.0109923,-0.00354543
1765976272130533,0,0.792152,5.97792,-1.35431,0.847526,0.0626656,-0.114658,0.514419,0.791773,5.97837,-1.35384,0.847364,0.0613974,-0.115428,0.514663,0.00542738,-0.00656109,-0.00675407,0.00233377,0.0183212,0.0111208,-0.00352779
1765976272130533,0,0.792152,5.97792,-1.35431,0.847526,0.0626656,-0.114658,0.514419,0.791773,5.97837,-1.35384,0.847364,0.0613974,-0.115428,0.514663,0.00542738,-0.00656109,-0.00675407,0.00233377,0.0183212,0.0111208,-0.00352779
1765976272140645,0,0.792304,5.97818,-1.35452,0.847546,0.0628551,-0.114542,0.514389,0.791841,5.97835,-1.35392,0.847387,0.0615815,-0.115316,0.514628,0.00667251,-0.00245209,-0.00851158,0.00227526,0.0182013,0.0110565,-0.00343057
1765976272140645,0,0.792304,5.97818,-1.35452,0.847546,0.0628551,-0.114542,0.514389,0.791841,5.97835,-1.35392,0.847387,0.0615815,-0.115316,0.514628,0.00667251,-0.00245209,-0.00851158,0.00227526,0.0182013,0.0110565,-0.00343057
1765976272150596,0,0.792618,5.97872,-1.35494,0.847565,0.0630602,-0.114417,0.514359,0.791938,5.9784,-1.35405,0.847409,0.0617671,-0.115203,0.514595,0.0097634,0.00469601,-0.0128182,0.00225217,0.0186538,0.0113395,-0.00340221
1765976272150596,0,0.792618,5.97872,-1.35494,0.847565,0.0630602,-0.114417,0.514359,0.791938,5.9784,-1.35405,0.847409,0.0617671,-0.115203,0.514595,0.0097634,0.00469601,-0.0128182,0.00225217,0.0186538,0.0113395,-0.00340221
1765976272160556,0,0.79309,5.97954,-1.35559,0.847585,0.0632639,-0.114293,0.514329,0.792082,5.97854,-1.35424,0.847431,0.0619545,-0.115089,0.514561,0.0144823,0.0144104,-0.0193895,0.00221423,0.0188183,0.0114467,-0.00334528
1765976272160556,0,0.79309,5.97954,-1.35559,0.847585,0.0632639,-0.114293,0.514329,0.792082,5.97854,-1.35424,0.847431,0.0619545,-0.115089,0.514561,0.0144823,0.0144104,-0.0193895,0.00221423,0.0188183,0.0114467,-0.00334528
1765976272170624,0,0.792529,5.97806,-1.35482,0.847606,0.0634602,-0.114173,0.514298,0.792139,5.97848,-1.35432,0.847453,0.0621438,-0.114974,0.514528,0.00561236,-0.00606229,-0.00728185,0.00217864,0.0187952,0.0114378,-0.00329164
